wavelength_nm,intensity
2143.0452,5.0285e-09
2144.4194,5.0566e-09
2145.7937,5.0795e-09
2147.168,4.9993e-09
2148.5422,4.9905e-09
2149.9165,4.9919e-09
2151.2908,4.9133e-09
2152.665,4.9383e-09
2154.0393,5.0513e-09
2155.4136,5.0934e-09
2156.788,5.1019e-09
2158.1624,5.0643e-09
2159.5366,4.9058e-09
2160.911,4.8813e-09
2162.2852,4.8537e-09
2163.6597,4.9111e-09
2165.034,4.91e-09
2166.4082,4.8261e-09
2167.7827,4.7742e-09
2169.157,4.7206e-09
2170.5312,4.7078e-09
2171.9058,4.7812e-09
2173.28,4.8301e-09
2174.6543,4.7258e-09
2176.0288,4.5802e-09
2177.403,4.6948e-09
2178.7776,4.8026e-09
2180.1519,4.8535e-09
2181.5261,4.9198e-09
2182.9006,4.9991e-09
2184.275,4.8935e-09
2185.6494,4.8009e-09
2187.0237,4.7481e-09
2188.3982,4.6701e-09
2189.7725,4.7793e-09
2191.147,4.8776e-09
2192.5212,4.8336e-09
2193.8958,4.8792e-09
2195.27,4.996e-09
2196.6445,5.0175e-09
2198.019,5.005e-09
2199.3933,4.9769e-09
2200.7678,4.9235e-09
2202.142,4.845e-09
2203.5166,4.9399e-09
2204.891,4.9375e-09
2206.2654,4.7952e-09
2207.64,4.6455e-09
2209.0144,4.6649e-09
2210.3887,4.5966e-09
2211.7632,4.495e-09
2213.1377,4.5687e-09
2214.5122,4.5038e-09
2215.8865,4.5397e-09
2217.261,4.5224e-09
2218.6355,4.5896e-09
2220.01,4.6274e-09
2221.3843,4.5585e-09
2222.7588,4.6106e-09
2224.1333,4.5037e-09
2225.5078,4.4748e-09
2226.882,4.5103e-09
2228.2566,4.4756e-09
2229.631,4.6369e-09
2231.0056,4.749e-09
2232.3801,4.6949e-09
2233.7546,4.7549e-09
2235.129,4.7388e-09
2236.5034,4.7547e-09
2237.878,4.745e-09
2239.2524,4.6957e-09
2240.627,4.6711e-09
2242.0015,4.5666e-09
2243.376,4.4646e-09
2244.7505,4.419e-09
2246.125,4.4182e-09
2247.4995,4.4185e-09
2248.8738,4.3099e-09
2250.2483,4.249e-09
2251.6228,4.3285e-09
2252.9973,4.3876e-09
2254.3718,4.2595e-09
2255.7463,4.1776e-09
2257.1208,4.1818e-09
2258.4954,4.3382e-09
2259.8699,4.4071e-09
2261.2444,4.356e-09
2262.619,4.4847e-09
2263.9934,4.4788e-09
2265.368,4.394e-09
2266.7424,4.382e-09
2268.117,4.4124e-09
2269.4915,4.4213e-09
2270.866,4.5568e-09
2272.2405,4.6686e-09
2273.615,4.7153e-09
2274.9895,4.6946e-09
2276.364,4.5931e-09
2277.7385,4.547e-09
2279.113,4.5748e-09
2280.4875,4.5775e-09
2281.862,4.6666e-09
2283.2366,4.6971e-09
2284.6113,4.5972e-09
2285.9858,4.636e-09
2287.3604,4.5736e-09
2288.7349,4.6329e-09
2290.1094,4.7478e-09
2291.484,4.7363e-09
2292.8584,4.6212e-09
2294.233,4.4957e-09
2295.6074,4.4853e-09
2296.982,4.3281e-09
2298.3564,4.0896e-09
2299.731,4.1748e-09
2301.1055,4.3185e-09
2302.4802,4.4157e-09
2303.8547,4.3713e-09
2305.2292,4.3906e-09
2306.6038,4.4564e-09
2307.9783,4.4458e-09
2309.3528,4.4701e-09
2310.7273,4.5338e-09
2312.1018,4.3239e-09
2313.4763,4.1315e-09
2314.8508,4.131e-09
2316.2256,4.2386e-09
2317.6,4.3228e-09
2318.9746,4.2892e-09
2320.349,4.2544e-09
2321.7236,4.3079e-09
2323.0981,4.4006e-09
2324.4727,4.4041e-09
2325.8472,4.1755e-09
2327.2217,4.0304e-09
2328.5962,4.1272e-09
2329.971,4.2757e-09
2331.3455,4.2023e-09
2332.72,4.1335e-09
2334.0945,4.0988e-09
2335.469,4.1435e-09
2336.8435,4.2287e-09
2338.218,4.1163e-09
2339.5925,4.1327e-09
2340.967,4.1239e-09
2342.3416,4.0748e-09
2343.716,3.9126e-09
2345.0906,3.6904e-09
2346.4653,3.8626e-09
2347.8398,4.005e-09
2349.2144,4.0084e-09
2350.5889,4.2212e-09
2351.9634,4.2231e-09
2353.338,4.2282e-09
2354.7124,4.1232e-09
2356.087,4.0646e-09
2357.4614,4.1621e-09
2358.836,4.1544e-09
2360.2104,3.8968e-09
2361.585,3.8644e-09
2362.9595,4.0148e-09
2364.334,4.0035e-09
2365.7085,3.9661e-09
2367.083,4.0064e-09
2368.4575,4.0516e-09
2369.832,4.0713e-09
2371.2065,4.0482e-09
2372.581,4.1413e-09
2373.9556,4.0508e-09
2375.33,3.9921e-09
2376.7046,4.0598e-09
2378.079,4.1226e-09
2379.4536,3.9022e-09
2380.8281,3.7729e-09
2382.2026,3.5232e-09
2383.5771,3.3446e-09
2384.9517,3.6946e-09
2386.3262,3.9677e-09
2387.7007,3.9471e-09
2389.0752,3.7222e-09
2390.4497,3.7842e-09
2391.8242,4.0057e-09
2393.1987,4.1093e-09
2394.5732,4.0233e-09
2395.9475,3.7114e-09
2397.322,3.7805e-09
2398.6965,3.9415e-09
2400.071,3.8488e-09
2401.4456,3.8949e-09
2402.82,3.9664e-09
2404.1946,3.8842e-09
2405.5688,3.6946e-09
2406.9434,3.6935e-09
2408.3179,3.7733e-09
2409.6924,3.8397e-09
2411.067,3.7181e-09
2412.4414,3.7615e-09
2413.8157,3.903e-09
2415.1902,3.9419e-09
2416.5647,3.9659e-09
2417.9392,3.9022e-09
2419.3135,3.9942e-09
2420.688,4.157e-09
2422.0625,4.238e-09
2423.437,4.1285e-09
2424.8113,3.9082e-09
2426.1858,3.9124e-09
2427.5603,3.9926e-09
2428.9346,3.8768e-09
2430.309,3.7951e-09
2431.6836,3.9323e-09
2433.0579,3.9277e-09
2434.4324,3.7701e-09
2435.807,3.7428e-09
2437.1812,3.7928e-09
2438.5557,3.8104e-09
2439.93,3.984e-09
2441.3044,4.0918e-09
2442.679,4.2019e-09
2444.0532,4.1934e-09
2445.4277,4.0025e-09
2446.802,3.816e-09
2448.1765,3.8362e-09
2449.5508,3.9481e-09
2450.9253,3.8798e-09
2452.2996,3.9289e-09
2453.674,4.0164e-09
2455.0483,3.9511e-09
2456.4226,4.0235e-09
2457.797,4.0389e-09
2459.1714,4.0208e-09
2460.546,3.9598e-09
2461.9202,3.9291e-09
2463.2947,3.8445e-09
2464.669,3.8293e-09
2466.0432,3.8233e-09
2467.4177,3.8238e-09
2468.792,3.8667e-09
2470.1663,3.855e-09
2471.5405,3.8246e-09
2472.915,3.8218e-09
2474.2893,3.8086e-09
2475.6636,3.9146e-09
2477.0378,3.8932e-09
2478.4124,3.8213e-09
2479.7866,3.7907e-09
2481.161,3.867e-09
2482.5352,3.8784e-09
2483.9094,3.7827e-09
2485.2837,3.8092e-09
2486.6582,3.9534e-09
2488.0325,4.0299e-09
2489.4067,3.9934e-09
2490.781,3.7871e-09
2492.1553,3.681e-09
2493.5295,3.8004e-09
2494.9038,3.9037e-09
2496.278,4.1079e-09
2497.6523,4.0936e-09
2499.0266,3.9791e-09
2500.401,4.0193e-09
2501.7751,4.0991e-09
2503.1494,4.0261e-09
2504.5237,3.9469e-09
2505.898,3.9499e-09
2507.272,3.8604e-09
2508.6462,3.8948e-09
2510.0205,4.0018e-09
2511.3948,3.9304e-09
2512.769,3.8331e-09
2514.143,3.9096e-09
2515.5173,3.8976e-09
2516.8916,3.8903e-09
2518.2659,3.8579e-09
2519.64,3.8293e-09
2521.0142,3.7484e-09
2522.3884,3.7543e-09
2523.7625,3.7308e-09
2525.1367,3.6668e-09
2526.511,3.4543e-09
2527.885,3.4045e-09
2529.2593,3.4693e-09
2530.6333,3.4465e-09
2532.0076,3.7061e-09
2533.3816,3.8907e-09
2534.7559,3.7609e-09
2536.13,3.6076e-09
2537.5042,3.5294e-09
2538.8782,3.3887e-09
2540.2522,3.3572e-09
2541.6265,3.5686e-09
2543.0005,3.5725e-09
2544.3745,3.613e-09
2545.7488,3.6441e-09
2547.1228,3.5722e-09
2548.4968,3.5765e-09
2549.871,3.3267e-09
2551.245,3.3818e-09
2552.6191,3.7609e-09
2553.9932,3.992e-09
2555.3672,3.9993e-09
2556.7412,3.9281e-09
2558.1152,3.8837e-09
2559.4895,3.8759e-09
2560.8635,3.7871e-09
2562.2375,3.828e-09
2563.6116,3.6762e-09
2564.9856,3.6973e-09
2566.3596,3.9314e-09
2567.7336,3.8531e-09
2569.1074,3.9456e-09
2570.4814,3.9865e-09
2571.8555,3.9363e-09
2573.2295,3.9366e-09
2574.6035,3.9201e-09
2575.9775,3.9266e-09
2577.3513,3.8481e-09
2578.7253,3.8469e-09
2580.0994,3.9074e-09
2581.4734,3.9653e-09
2582.8472,3.905e-09
2584.2212,3.8338e-09
2585.5952,3.899e-09
2586.969,3.7218e-09
2588.343,3.8546e-09
2589.7168,3.898e-09
2591.0908,3.9032e-09
2592.4646,3.8386e-09
2593.8386,3.8298e-09
2595.2124,3.8476e-09
2596.5864,3.9437e-09
2597.9602,3.9299e-09
2599.334,3.5303e-09
2600.708,3.4902e-09
2602.0818,3.9055e-09
2603.4556,4.0202e-09
2604.8293,3.915e-09
2606.2034,3.6375e-09
2607.5771,3.4818e-09
2608.951,3.6278e-09
2610.3247,3.6735e-09
2611.6985,3.5926e-09
2613.0723,3.5542e-09
2614.446,3.6448e-09
2615.8198,3.779e-09
2617.1936,3.964e-09
2618.5674,3.8199e-09
2619.9412,3.788e-09
2621.315,3.7415e-09
2622.6887,3.8025e-09
2624.0625,3.8536e-09
2625.4363,3.8111e-09
2626.81,3.6295e-09
2628.1836,3.7747e-09
2629.5574,3.7119e-09
2630.9312,3.5888e-09
2632.305,3.4071e-09
2633.6785,3.7373e-09
2635.0522,4.002e-09
2636.4258,4.0541e-09
2637.7996,4.0445e-09
2639.173,3.9455e-09
2640.5469,4.0209e-09
2641.9204,4.0448e-09
2643.2942,4.0939e-09
2644.6677,4.146e-09
2646.0415,4.1318e-09
2647.415,4.1337e-09
2648.7886,4.1505e-09
2650.162,4.1259e-09
2651.536,4.0933e-09
2652.9094,4.0615e-09
2654.283,4.0301e-09
2655.6565,4.0657e-09
2657.03,4.0726e-09
2658.4036,4.0263e-09
2659.777,3.953e-09
2661.151,4.0001e-09
2662.5242,3.9202e-09
2663.8977,3.799e-09
2665.2712,3.7329e-09
2666.6448,3.7647e-09
2668.0183,3.7693e-09
2669.3918,3.8773e-09
2670.7654,3.8718e-09
2672.1387,3.8568e-09
2673.5122,3.7761e-09
2674.8857,3.9199e-09
2676.259,3.9586e-09
2677.6326,3.9122e-09
2679.006,3.8687e-09
2680.3794,3.8785e-09
2681.753,3.9371e-09
2683.1262,4.0049e-09
2684.4998,3.9706e-09
2685.873,3.8688e-09
2687.2463,3.862e-09
2688.6199,3.7996e-09
2689.9932,3.7905e-09
2691.3665,3.8072e-09
2692.74,3.7391e-09
2694.1133,3.7366e-09
2695.4866,3.8807e-09
2696.8599,3.9154e-09
2698.2332,3.7756e-09
2699.6064,3.6959e-09
2700.9797,3.8329e-09
2702.353,3.7881e-09
2703.7263,3.8331e-09
2705.0996,3.7897e-09
2706.473,3.7911e-09
2707.8462,3.7485e-09
2709.2192,3.7063e-09
2710.5925,3.6488e-09
2711.9658,3.6561e-09
2713.339,3.6866e-09
2714.7122,3.7925e-09
2716.0854,3.7897e-09
2717.4585,3.7559e-09
2718.8318,3.7166e-09
2720.2048,3.7025e-09
2721.5781,3.7534e-09
2722.9512,3.7522e-09
2724.3245,3.7224e-09
2725.6975,3.7322e-09
2727.0706,3.7294e-09
2728.4436,3.6446e-09
2729.817,3.7726e-09
2731.19,3.8211e-09
2732.563,3.8254e-09
2733.936,3.858e-09
2735.309,3.9062e-09
2736.6821,3.8441e-09
2738.0552,3.7124e-09
2739.4282,3.6954e-09
2740.8013,3.6047e-09
2742.1743,3.6569e-09
2743.5474,3.5642e-09
2744.9202,3.578e-09
2746.2932,3.5639e-09
2747.6663,3.3865e-09
2749.039,3.4128e-09
2750.412,3.2465e-09
2751.7852,3.397e-09
2753.158,3.5665e-09
2754.531,3.5907e-09
2755.9038,3.5331e-09
2757.2766,3.4892e-09
2758.6497,3.6194e-09
2760.0225,3.655e-09
2761.3953,3.6383e-09
2762.7683,3.571e-09
2764.141,3.5957e-09
2765.514,3.668e-09
2766.8867,3.6309e-09
2768.2595,3.5796e-09
2769.6323,3.5464e-09
2771.0051,3.6399e-09
2772.378,3.7636e-09
2773.7507,3.8086e-09
2775.1235,3.7937e-09
2776.496,3.7364e-09
2777.869,3.6721e-09
2779.2417,3.6132e-09
2780.6145,3.57e-09
2781.987,3.5983e-09
2783.3599,3.645e-09
2784.7324,3.6327e-09
2786.1052,3.6825e-09
2787.4778,3.7287e-09
2788.8506,3.7122e-09
2790.2231,3.6744e-09
2791.5957,3.5019e-09
2792.9685,3.4516e-09
2794.341,3.203e-09
2795.7136,2.6231e-09
2797.0862,2.4956e-09
2798.4587,2.9222e-09
2799.8313,3.2083e-09
2801.2039,3.2954e-09
2802.5764,2.9889e-09
2803.949,2.7625e-09
2805.3215,3.2453e-09
2806.694,3.5742e-09
2808.0664,3.7287e-09
2809.439,3.7886e-09
2810.8115,3.7646e-09
2812.1838,3.7181e-09
2813.5564,3.6885e-09
2814.929,3.7481e-09
2816.3013,3.8049e-09
2817.6736,3.768e-09
2819.0461,3.7775e-09
2820.4185,3.8301e-09
2821.7908,3.8379e-09
2823.1633,3.7559e-09
2824.5356,3.7881e-09
2825.908,3.7926e-09
2827.2803,3.7541e-09
2828.6526,3.7136e-09
2830.025,3.692e-09
2831.3972,3.6573e-09
2832.7695,3.6399e-09
2834.1418,3.7019e-09
2835.5142,3.6802e-09
2836.8862,3.6141e-09
2838.2585,3.6578e-09
2839.6309,3.6224e-09
2841.003,3.4972e-09
2842.3752,3.5289e-09
2843.7473,3.5552e-09
2845.1196,3.6132e-09
2846.4917,3.6646e-09
2847.864,3.6273e-09
2849.236,3.5429e-09
2850.6082,3.5183e-09
2851.9802,3.5004e-09
2853.3523,3.5028e-09
2854.7246,3.6346e-09
2856.0967,3.5597e-09
2857.4688,3.4331e-09
2858.8406,3.4475e-09
2860.2126,3.5585e-09
2861.5847,3.6374e-09
2862.9568,3.6249e-09
2864.3289,3.6375e-09
2865.7007,3.5695e-09
2867.0728,3.5252e-09
2868.4448,3.5048e-09
2869.8167,3.5247e-09
2871.1887,3.5395e-09
2872.5605,3.5706e-09
2873.9324,3.5302e-09
2875.3044,3.5233e-09
2876.6763,3.4801e-09
2878.048,3.4913e-09
2879.42,3.5503e-09
2880.7917,3.5466e-09
2882.1636,3.5445e-09
2883.5354,3.6384e-09
2884.9072,3.6314e-09
2886.279,3.6648e-09
2887.651,3.6542e-09
2889.0227,3.5847e-09
2890.3945,3.505e-09
2891.766,3.5483e-09
2893.138,3.5234e-09
2894.5095,3.5371e-09
2895.8813,3.5418e-09
2897.253,3.5486e-09
2898.6248,3.5678e-09
2899.9963,3.6379e-09
2901.368,3.7295e-09
2902.7397,3.7611e-09
2904.1113,3.754e-09
2905.483,3.7794e-09
2906.8545,3.7454e-09
2908.226,3.6972e-09
2909.5977,3.6675e-09
2910.9692,3.6677e-09
2912.3406,3.7049e-09
2913.7122,3.761e-09
2915.0837,3.7729e-09
2916.4553,3.7324e-09
2917.8267,3.7254e-09
2919.1982,3.7468e-09
2920.5696,3.7536e-09
2921.9412,3.6912e-09
2923.3125,3.6412e-09
2924.6838,3.5857e-09
2926.0554,3.6133e-09
2927.4268,3.5643e-09
2928.798,3.5109e-09
2930.1694,3.555e-09
2931.5408,3.6405e-09
2932.912,3.6177e-09
2934.2834,3.558e-09
2935.6548,3.5835e-09
2937.0261,3.5477e-09
2938.3972,3.5766e-09
2939.7686,3.5684e-09
2941.14,3.5858e-09
2942.511,3.6357e-09
2943.8823,3.6665e-09
2945.2534,3.5977e-09
2946.6245,3.6245e-09
2947.9958,3.578e-09
2949.367,3.5346e-09
2950.738,3.567e-09
2952.1091,3.6535e-09
2953.4802,3.6278e-09
2954.8513,3.5696e-09
2956.2224,3.6723e-09
2957.5935,3.7122e-09
2958.9646,3.7185e-09
2960.3357,3.6842e-09
2961.7068,3.6578e-09
2963.0776,3.6615e-09
2964.4487,3.6261e-09
2965.8196,3.5155e-09
2967.1907,3.6065e-09
2968.5615,3.6502e-09
2969.9324,3.6176e-09
2971.3035,3.5386e-09
2972.6743,3.573e-09
2974.0452,3.6469e-09
2975.416,3.6878e-09
2976.7869,3.6532e-09
2978.1577,3.6583e-09
2979.5286,3.6209e-09
2980.8994,3.588e-09
2982.2703,3.6251e-09
2983.6409,3.6175e-09
2985.0117,3.541e-09
2986.3826,3.4662e-09
2987.7532,3.6013e-09
2989.124,3.6525e-09
2990.4946,3.6865e-09
2991.8652,3.7183e-09
2993.236,3.7097e-09
2994.6067,3.706e-09
2995.9773,3.7054e-09
2997.348,3.7134e-09
2998.7185,3.7015e-09
3000.089,3.6677e-09
3001.4597,3.6292e-09
3002.8303,3.5923e-09
3004.2007,3.5966e-09
3005.5713,3.6723e-09
3006.942,3.7125e-09
3008.3123,3.7009e-09
3009.6829,3.6955e-09
3011.0532,3.7106e-09
3012.4236,3.71e-09
3013.7942,3.7177e-09
3015.1646,3.7167e-09
3016.535,3.6828e-09
3017.9053,3.6378e-09
3019.2756,3.651e-09
3020.646,3.6143e-09
3022.0164,3.5832e-09
3023.3867,3.6573e-09
3024.757,3.6868e-09
3026.1272,3.6562e-09
3027.4976,3.6308e-09
3028.8677,3.6631e-09
3030.238,3.6498e-09
3031.6082,3.6227e-09
3032.9785,3.6148e-09
3034.3486,3.605e-09
3035.7188,3.6305e-09
3037.0889,3.633e-09
3038.459,3.617e-09
3039.829,3.6242e-09
3041.1992,3.6161e-09
3042.5693,3.5865e-09
3043.9395,3.6021e-09
3045.3096,3.6241e-09
3046.6794,3.6208e-09
3048.0496,3.5871e-09
3049.4197,3.5662e-09
3050.7896,3.5678e-09
3052.1594,3.5937e-09
3053.5295,3.618e-09
3054.8994,3.6281e-09
3056.2693,3.5991e-09
3057.6392,3.5624e-09
3059.009,3.5305e-09
3060.379,3.5448e-09
3061.7488,3.5908e-09
3063.1187,3.5934e-09
3064.4885,3.5874e-09
3067.2454,3.5379e-09
3069.9912,3.5389e-09
3072.7373,3.4943e-09
3075.4832,3.4781e-09
3078.229,3.5092e-09
3080.9749,3.5677e-09
3083.721,3.5723e-09
3086.4668,3.5387e-09
3089.213,3.4935e-09
3091.959,3.4811e-09
3094.7048,3.4877e-09
3097.451,3.5101e-09
3100.197,3.5048e-09
3102.943,3.4814e-09
3105.6892,3.4827e-09
3108.4355,3.523e-09
3111.1816,3.5206e-09
3113.9277,3.5186e-09
3116.674,3.4626e-09
3119.4202,3.4264e-09
3122.1665,3.4526e-09
3124.9128,3.4427e-09
3127.659,3.4456e-09
3130.4053,3.4382e-09
3133.1516,3.4535e-09
3135.898,3.4653e-09
3138.6445,3.5033e-09
3141.3909,3.5072e-09
3144.1372,3.4856e-09
3146.8838,3.4724e-09
3149.6301,3.4818e-09
3152.3767,3.4782e-09
3155.123,3.4598e-09
3157.8696,3.4253e-09
3160.6162,3.3772e-09
3163.3628,3.4019e-09
3166.1094,3.4315e-09
3168.856,3.4281e-09
3171.6025,3.4629e-09
3174.349,3.4524e-09
3177.0957,3.4064e-09
3179.8425,3.3205e-09
3182.589,3.345e-09
3185.336,3.3935e-09
3188.0825,3.3854e-09
3190.8293,3.3671e-09
3193.5762,3.3509e-09
3196.323,3.3589e-09
3199.0698,3.4116e-09
3201.8167,3.4269e-09
3204.5635,3.429e-09
3207.3103,3.3985e-09
3210.0571,3.3574e-09
3212.804,3.3334e-09
3215.551,3.3374e-09
3218.2979,3.3463e-09
3221.045,3.3627e-09
3223.792,3.3549e-09
3226.5388,3.3166e-09
3229.286,3.2877e-09
3232.033,3.3021e-09
3234.78,3.272e-09
3237.527,3.2592e-09
3240.2742,3.2956e-09
3243.0212,3.3443e-09
3245.7683,3.3598e-09
3248.5154,3.3323e-09
3251.2627,3.31e-09
3254.0098,3.3044e-09
3256.757,3.3305e-09
3259.5042,3.3402e-09
3262.2515,3.3494e-09
3264.9988,3.3611e-09
3267.746,3.3537e-09
3270.4932,3.336e-09
3273.2405,3.3242e-09
3275.9878,3.3013e-09
3278.735,3.29e-09
3281.4827,3.3131e-09
3284.23,3.3271e-09
3286.9773,3.3069e-09
3289.7246,3.3286e-09
3292.4722,3.3484e-09
3295.2195,3.3436e-09
3297.967,3.3472e-09
3300.7146,3.3494e-09
3303.462,3.3376e-09
3306.2095,3.3283e-09
3308.957,3.3298e-09
3311.7046,3.3028e-09
3314.4521,3.315e-09
3317.1997,3.3198e-09
3319.9473,3.3086e-09
3322.6948,3.2691e-09
3325.4424,3.2699e-09
3328.1902,3.2725e-09
3330.9377,3.2711e-09
3333.6853,3.2599e-09
3336.433,3.2268e-09
3339.1807,3.2215e-09
3341.9285,3.2143e-09
3344.6763,3.231e-09
3347.424,3.21e-09
3350.1716,3.2006e-09
3352.9194,3.2503e-09
3355.6672,3.2635e-09
3358.415,3.214e-09
3361.1628,3.1996e-09
3363.9106,3.2341e-09
3366.6587,3.2358e-09
3369.4065,3.2177e-09
3372.1543,3.2148e-09
3374.9023,3.236e-09
3377.6501,3.2318e-09
3380.3982,3.1987e-09
3383.146,3.2013e-09
3385.894,3.2209e-09
3388.6418,3.2243e-09
3391.39,3.2108e-09
3394.138,3.1987e-09
3396.886,3.2209e-09
3399.634,3.2414e-09
3402.382,3.2234e-09
3405.1301,3.2195e-09
3407.8782,3.2031e-09
3410.6262,3.2236e-09
3413.3743,3.2386e-09
3416.1223,3.2297e-09
3418.8706,3.2181e-09
3421.6187,3.1961e-09
3424.367,3.2062e-09
3427.115,3.2278e-09
3429.8633,3.2335e-09
3432.6113,3.2216e-09
3435.3596,3.205e-09
3438.108,3.1985e-09
3440.856,3.1657e-09
3443.6042,3.1552e-09
3446.3525,3.1782e-09
3449.1008,3.1963e-09
3451.849,3.2134e-09
3454.5974,3.2078e-09
3457.3457,3.1896e-09
3460.094,3.1617e-09
3462.8423,3.1573e-09
3465.5908,3.1819e-09
3468.339,3.1818e-09
3471.0874,3.1799e-09
3473.836,3.1413e-09
3476.5842,3.1362e-09
3479.3328,3.1529e-09
3482.081,3.1528e-09
3484.8296,3.1344e-09
3487.5781,3.1317e-09
3490.3264,3.1183e-09
3493.075,3.1221e-09
3495.8235,3.1235e-09
3498.572,3.1366e-09
3501.3206,3.1345e-09
3504.069,3.124e-09
3506.8176,3.1144e-09
3509.5662,3.1118e-09
3512.3147,3.1047e-09
3515.0632,3.1112e-09
3517.8118,3.1378e-09
3520.5603,3.1451e-09
3523.309,3.1383e-09
3526.0576,3.1352e-09
3528.8062,3.1226e-09
3531.555,3.1174e-09
3534.3035,3.1092e-09
3537.0522,3.1176e-09
3539.8008,3.1206e-09
3542.5496,3.1288e-09
3545.2983,3.1262e-09
3548.0469,3.133e-09
3550.7957,3.137e-09
3553.5444,3.1245e-09
3556.2932,3.1026e-09
3559.042,3.104e-09
3561.7908,3.1109e-09
3564.5396,3.0931e-09
3567.2883,3.0746e-09
3570.037,3.0648e-09
3572.786,3.0506e-09
3575.5347,3.0644e-09
3578.2834,3.064e-09
3581.0322,3.0564e-09
3583.7812,3.0412e-09
3586.53,3.0464e-09
3589.2788,3.0638e-09
3592.0278,3.0648e-09
3594.7766,3.065e-09
3597.5256,3.0694e-09
3600.2744,3.0638e-09
3603.0234,3.051e-09
3605.7722,3.0465e-09
3608.5212,3.0448e-09
3611.27,3.0418e-09
3614.019,3.0394e-09
3616.768,3.0444e-09
3619.517,3.0433e-09
3622.2659,3.0475e-09
3625.015,3.0435e-09
3627.764,3.0409e-09
3630.513,3.0267e-09
3633.262,3.0243e-09
3636.011,3.0376e-09
3638.76,3.0397e-09
3641.509,3.0294e-09
3644.258,3.0319e-09
3647.007,3.0332e-09
3649.7563,3.0262e-09
3652.5054,3.0194e-09
3655.2544,3.0201e-09
3658.0034,3.0251e-09
3660.7527,3.0184e-09
3663.5017,3.02e-09
3666.2507,3.0328e-09
3669.0,3.0193e-09
3671.749,3.0093e-09
3674.4983,3.007e-09
3677.2473,3.0005e-09
3679.9966,2.991e-09
3682.7456,2.9911e-09
3685.4949,2.9771e-09
3688.2441,2.9744e-09
3690.9932,3.0065e-09
3693.7424,3.0318e-09
3696.4917,3.0237e-09
3699.2407,3.0565e-09
3701.99,3.0712e-09
3704.7393,2.9911e-09
3707.4885,3.1184e-09
3710.2378,3.0922e-09
3712.987,3.0147e-09
3715.7363,3.2782e-09
3718.4856,3.3479e-09
3721.2349,3.0581e-09
3723.9841,3.1042e-09
3726.7334,3.5521e-09
3729.4827,3.7323e-09
3732.232,3.3809e-09
3734.9812,3.0306e-09
3737.7305,3.3497e-09
3740.4797,3.9726e-09
3743.2292,4.2423e-09
3745.9785,3.923e-09
3748.7278,3.3086e-09
3751.477,3.097e-09
3754.2266,3.6484e-09
3756.9758,4.346e-09
3759.725,4.7543e-09
3762.4746,4.7939e-09
3765.2239,4.43e-09
3767.9731,3.7445e-09
3770.7227,3.1857e-09
3773.472,3.4376e-09
3776.2214,4.2786e-09
3778.9707,5.1385e-09
3781.7202,5.7577e-09
3784.4697,6.0506e-09
3787.219,5.9549e-09
3789.9685,5.5116e-09
3792.7178,4.7582e-09
3795.4673,3.8677e-09
3798.2168,3.2894e-09
3800.966,3.5987e-09
3803.7156,4.4654e-09
3806.465,5.354e-09
3809.2146,6.1468e-09
3811.9639,6.725e-09
3814.7134,7.0003e-09
3817.463,7.1867e-09
3820.2124,7.0866e-09
3822.962,6.7511e-09
3825.7112,6.1614e-09
3828.4607,5.3721e-09
3831.2102,4.46e-09
3833.9597,3.61e-09
3836.7092,3.2998e-09
3839.4587,3.8601e-09
3842.2083,4.8057e-09
3844.9578,5.759e-09
3847.7073,6.5571e-09
3850.4568,7.1691e-09
3853.2063,7.6238e-09
3855.9558,7.8827e-09
3858.7053,8.0823e-09
3861.4548,8.1888e-09
3864.2043,8.2343e-09
3866.9539,8.2064e-09
3869.7034,8.0704e-09
3872.4531,7.7677e-09
3875.2026,7.3343e-09
3877.9521,6.736e-09
3880.7017,5.9725e-09
3883.4512,5.0969e-09
3886.2007,4.1414e-09
3888.9504,3.4349e-09
3891.7,3.5771e-09
3894.4495,4.3652e-09
3897.199,5.2773e-09
3899.9487,6.0945e-09
3902.6982,6.8094e-09
3905.4478,7.394e-09
3908.1973,7.8572e-09
3910.947,8.1754e-09
3913.6965,8.3336e-09
3916.446,8.4893e-09
3919.1958,8.634e-09
3921.9453,8.6978e-09
3924.6948,8.7476e-09
3927.4446,8.7213e-09
3930.194,8.52e-09
3932.9436,8.0595e-09
3935.6934,7.9994e-09
3938.4429,8.3956e-09
3941.1924,8.5186e-09
3943.9421,8.4245e-09
3946.6917,8.2579e-09
3949.4414,8.0451e-09
3952.191,7.7508e-09
3954.9404,7.3413e-09
3957.6902,6.8044e-09
3960.4397,6.1351e-09
3963.1895,5.3427e-09
3965.939,4.4476e-09
3968.6887,3.5733e-09
3971.4382,3.3098e-09
3974.1877,3.8594e-09
3976.9375,4.7406e-09
3979.687,5.5696e-09
3982.4368,6.3029e-09
3985.1863,6.893e-09
3987.936,7.3389e-09
3990.6855,7.7162e-09
3993.4353,7.997e-09
3996.1848,8.1543e-09
3998.9346,8.2952e-09
4001.684,8.3953e-09
4004.4338,8.4656e-09
4007.1833,8.5239e-09
4009.9329,8.579e-09
4012.6826,8.5954e-09
4015.4321,8.592e-09
4018.182,8.6439e-09
4020.9314,8.6376e-09
4023.6812,8.6159e-09
4026.4307,8.5944e-09
4029.1804,8.58e-09
4031.93,8.6004e-09
4034.6797,8.6105e-09
